1.899,851.0
0.819,245.0
0.797,667.0
1.409,682.0
3.818,659.0
0.491,193.0
0.984,575.0
1.811,697.0
2.833,226.0
1.2,346.0
4.994,745.0
4.25,237.0
0.961,307.0
4.0,672.0
3.304,389.0
4.413,283.0
1.639,623.0
0.518,898.0
3.543,235.0
1.306,762.0
0.899,279.0
3.838,176.0
0.646,644.0
4.078,721.0
1.334,736.0
4.805,746.0
3.697,650.0
0.691,252.0
1.992,732.0
0.245,813.0
0.734,214.0
0.487,740.0
4.387,272.0
1.608,911.0
3.93,692.0
1.091,854.0
4.032,171.0
1.719,656.0
4.112,191.0
1.333,728.0
1.126,791.0
2.633,405.0
4.428,891.0
3.948,853.0
1.685,587.0
2.055,227.0
4.081,835.0
1.16,177.0
4.565,145.0
0.565,682.0
4.51,185.0
4.079,912.0
4.56,848.0
5.231,747.0
4.724,144.0
4.908,308.0
4.445,603.0
4.978,650.0
3.345,206.0
1.23,870.0
1.13,767.0
4.915,851.0
1.128,727.0
4.303,747.0
1.103,864.0
4.917,773.0
0.532,834.0
0.287,768.0
3.765,772.0
1.31,677.0
0.558,676.0
4.066,230.0
3.401,621.0
4.638,614.0
4.772,832.0
4.584,276.0
0.48,641.0
0.315,833.0
3.568,230.0
2.862,805.0
3.087,737.0
1.275,126.0
3.161,273.0
3.508,786.0
2.022,408.0
3.792,621.0
3.255,394.0
0.969,894.0
1.319,346.0
4.209,666.0
0.614,753.0
0.291,199.0
1.189,723.0
1.248,146.0
3.679,336.0
2.853,443.0
3.169,313.0
4.976,776.0
0.776,827.0
1.5,829.0
1.456,740.0
4.036,558.0
0.611,141.0
4.2,706.0
4.966,884.0
4.728,185.0
0.846,572.0
4.332,854.0
0.403,293.0
4.859,811.0
0.86,293.0
4.802,318.0
4.749,334.0
4.288,190.0
2.565,396.0
1.651,639.0
3.775,285.0
0.723,272.0
0.909,682.0
3.976,225.0
1.003,301.0
2.779,676.0
0.285,697.0
1.587,920.0
3.943,937.0
4.114,789.0
4.725,266.0
1.605,823.0
3.603,199.0
3.647,763.0
0.259,783.0
4.618,589.0
3.057,201.0
3.994,644.0
3.529,247.0
1.076,682.0
1.553,902.0
4.393,265.0
1.727,898.0
5.268,791.0
3.304,839.0
3.526,946.0
3.544,295.0
4.301,768.0
3.217,791.0
3.563,213.0
3.922,157.0
3.946,178.0
4.008,337.0
1.372,260.0
4.78,145.0
0.758,921.0
0.615,618.0
1.504,130.0
4.32,772.0
3.509,867.0
4.061,249.0
4.965,253.0
3.615,870.0
3.902,151.0
0.601,328.0
2.118,382.0
1.423,273.0
0.28,240.0
1.097,280.0
0.926,969.0
1.59,211.0
3.607,620.0
4.028,217.0
1.348,640.0
1.011,772.0
5.031,191.0
1.54,234.0
1.417,791.0
0.855,549.0
1.03,887.0
1.765,843.0
1.02,971.0
3.872,124.0
3.375,684.0
4.899,835.0
4.631,904.0
3.75,629.0
4.557,206.0
4.902,849.0
0.799,797.0
4.679,892.0
3.958,164.0
1.644,867.0
0.719,778.0
1.658,851.0
4.626,833.0
2.07,389.0
1.263,160.0
1.162,679.0
4.249,856.0
0.723,716.0
1.482,756.0
4.567,322.0
4.282,697.0
4.944,320.0
0.691,774.0
1.526,919.0
4.994,174.0
3.219,772.0
3.78,223.0
1.65,182.0
1.976,763.0
4.217,651.0
3.407,686.0
3.45,138.0
4.732,862.0
1.443,722.0
3.324,401.0
0.606,713.0
4.07,756.0
0.666,708.0
1.11,719.0
0.754,744.0
4.404,771.0
3.445,161.0
0.773,947.0
2.999,731.0
3.692,286.0
0.418,170.0
3.971,724.0
0.339,235.0
3.026,248.0
3.243,281.0
0.677,653.0
3.718,766.0
1.938,808.0
4.959,683.0
3.16,436.0
4.581,208.0
1.851,223.0
1.344,262.0
1.365,720.0
3.857,798.0
1.55,810.0
0.537,831.0
3.068,634.0
4.979,219.0
0.553,831.0
4.179,894.0
5.028,827.0
3.799,179.0
4.203,332.0
0.926,766.0
3.116,648.0
4.571,757.0
1.738,279.0
0.889,629.0
3.942,131.0
3.823,567.0
3.143,641.0
0.863,787.0
1.428,889.0
1.746,747.0
5.002,309.0
4.643,913.0
1.196,783.0
3.536,146.0
1.031,765.0
1.165,202.0
1.351,230.0
1.904,381.0
0.36,790.0
0.825,908.0
0.649,623.0
3.79,718.0
3.528,304.0
1.066,555.0
3.182,283.0
0.559,267.0
4.84,582.0
1.334,612.0
5.115,202.0
5.023,799.0
1.4,675.0
4.258,825.0
2.945,771.0
2.395,359.0
4.209,807.0
1.28,862.0
4.79,312.0
0.638,333.0
4.099,269.0
3.942,812.0
1.402,196.0
1.229,731.0
0.807,827.0
3.407,616.0
4.221,556.0
0.269,294.0
5.165,678.0
4.832,281.0
3.504,830.0
0.314,221.0
1.285,790.0
4.794,207.0
0.866,303.0
3.44,871.0
4.254,302.0
0.389,638.0
4.927,264.0
1.675,291.0
0.994,632.0
4.468,737.0
0.962,924.0
4.1,577.0
4.094,242.0
4.015,581.0
0.472,245.0
2.806,720.0
0.295,273.0
3.918,662.0
4.708,919.0
1.749,431.0
3.675,871.0
1.688,791.0
4.532,909.0
1.341,222.0
1.498,824.0
2.045,750.0
4.597,739.0
4.651,211.0
3.727,832.0
4.534,788.0
2.843,864.0
0.782,747.0
1.24,729.0
0.883,785.0
3.474,755.0
0.957,631.0
0.704,574.0
2.575,403.0
0.83,600.0
0.677,131.0
1.5,829.0
3.664,546.0
4.75,924.0
2.028,722.0
0.718,572.0
4.869,757.0
5.31,725.0
0.396,737.0
4.342,629.0
4.017,185.0
0.32,770.0
0.774,257.0
0.518,915.0
1.894,685.0
0.919,313.0
4.973,723.0
4.763,861.0
4.42,871.0
1.186,194.0
1.265,291.0
0.799,797.0
1.7,805.0
2.949,239.0
0.963,913.0
1.439,258.0
3.961,287.0
3.981,856.0
1.623,427.0
3.74,627.0
1.166,786.0
4.899,720.0
4.732,230.0
3.873,733.0
1.903,183.0
0.52,721.0
1.337,553.0
0.709,743.0
1.181,627.0
3.183,732.0
0.93,841.0
0.483,678.0
0.859,169.0
4.961,904.0
0.618,703.0
1.611,753.0
1.199,849.0
1.853,175.0
1.301,757.0
1.269,233.0
4.47,587.0
1.411,833.0
2.907,406.0
0.219,230.0
1.633,430.0
4.504,638.0
1.418,836.0
4.508,597.0
0.478,883.0
1.081,889.0
0.295,724.0
3.883,936.0
3.294,599.0
4.487,318.0
1.267,343.0
1.766,612.0
5.037,674.0
1.061,579.0
4.535,775.0
4.183,561.0
1.725,776.0
3.862,671.0
1.555,274.0
1.019,876.0
4.101,597.0
1.771,858.0
0.851,774.0
1.724,870.0
3.512,644.0
3.319,933.0
1.101,714.0
2.944,682.0
0.206,203.0
4.849,633.0
4.01,296.0
4.982,258.0
4.743,147.0
2.134,439.0
1.437,236.0
4.354,135.0
3.969,928.0
1.008,288.0
1.251,337.0
1.827,658.0
4.269,953.0
1.579,609.0
0.95,825.0
4.453,786.0
1.286,958.0
1.482,734.0
2.116,427.0
0.689,209.0
5.108,671.0
1.083,327.0
2.453,449.0
1.307,268.0
0.874,728.0
1.107,815.0
4.18,134.0
0.49,232.0
3.432,275.0
2.98,439.0
4.281,674.0
1.516,939.0
3.657,970.0
1.544,308.0
0.817,971.0
2.456,392.0
3.397,637.0
1.194,545.0
4.403,913.0
3.652,771.0
2.994,649.0
5.037,705.0
0.531,777.0
3.436,165.0
3.569,748.0
1.466,149.0
1.111,861.0
1.884,709.0
4.579,151.0
3.727,715.0
3.756,763.0
3.698,217.0
4.41,945.0
3.787,535.0
1.892,224.0
3.372,183.0
0.963,929.0
3.515,144.0
4.313,904.0
3.858,633.0
1.652,775.0
1.292,836.0
4.874,638.0
3.177,319.0
0.985,789.0
0.745,799.0
3.23,620.0
1.623,790.0
1.037,262.0
2.821,288.0
1.679,232.0
4.193,347.0
3.966,350.0
3.684,893.0
1.499,231.0
4.776,609.0
1.84,240.0
3.262,722.0
1.934,780.0
2.072,228.0
0.888,748.0
1.304,307.0
1.203,190.0
1.243,307.0
3.374,921.0
4.874,636.0
4.165,722.0
4.451,919.0
4.524,940.0
0.696,265.0
2.023,741.0
2.954,278.0
3.224,854.0
4.159,837.0
1.12,624.0
0.777,657.0
4.869,870.0
1.579,580.0
4.452,633.0
4.399,942.0
4.709,841.0
4.732,235.0
0.356,857.0
1.347,142.0
4.482,582.0
1.156,905.0
1.3,810.0
3.915,288.0
0.863,787.0
4.648,771.0
4.097,263.0
0.658,774.0
3.838,560.0
0.688,828.0
0.69,945.0
0.59,888.0
1.418,873.0
0.891,919.0
4.064,575.0
4.492,674.0
3.624,953.0
3.324,868.0
0.306,214.0
2.035,414.0
3.816,129.0
1.676,881.0
1.152,728.0
1.984,782.0
1.564,307.0
1.731,829.0
0.435,722.0
0.617,238.0
1.377,796.0
1.786,700.0
1.679,433.0
3.556,168.0
4.944,301.0
1.632,291.0
1.388,141.0
2.77,228.0
0.419,813.0
4.223,593.0
3.626,295.0
4.956,611.0
4.221,681.0
0.83,826.0
4.622,878.0
1.558,290.0
4.915,648.0
3.675,172.0
3.486,210.0
3.086,699.0
0.367,732.0
1.807,822.0
4.165,148.0
1.153,234.0
3.861,268.0
0.994,799.0
2.994,621.0
0.863,600.0
0.266,268.0
3.271,877.0
3.562,295.0
0.85,724.0
4.49,285.0
0.866,165.0
1.684,829.0
1.338,190.0
4.436,721.0
4.271,196.0
0.904,831.0
0.616,295.0
3.976,779.0
0.988,691.0
0.301,652.0
4.576,310.0
4.404,937.0
4.261,800.0
4.9,150.0
3.978,734.0
5.122,771.0
1.164,815.0
1.627,917.0
0.996,931.0
2.769,822.0
1.433,649.0
3.677,777.0
3.146,413.0
5.037,665.0
1.519,633.0
1.299,773.0
4.883,276.0
3.859,667.0
4.666,940.0
1.784,427.0
4.01,587.0
1.816,800.0
0.872,187.0
1.846,264.0
1.055,329.0
1.653,778.0
1.265,589.0
1.051,158.0
5.192,797.0
3.43,936.0
1.432,135.0
0.67,170.0
3.966,947.0
3.683,671.0
4.536,579.0
4.062,189.0
1.699,753.0
1.18,249.0
3.53,747.0
4.655,176.0
4.241,839.0
3.661,796.0
4.177,194.0
3.007,186.0
4.683,268.0
3.445,246.0
1.668,614.0
0.732,247.0
0.557,704.0
4.196,218.0
3.716,332.0
4.53,644.0
4.203,927.0
3.958,889.0
0.771,208.0
2.297,400.0
0.862,885.0
1.562,782.0
3.898,303.0
3.824,330.0
1.107,777.0
0.351,164.0
2.389,442.0
1.228,690.0
3.223,902.0
3.69,862.0
2.743,792.0
1.201,299.0
3.803,305.0
1.964,409.0
1.666,638.0
4.491,608.0
2.535,372.0
4.409,901.0
1.073,268.0
0.963,269.0
1.392,838.0
2.798,809.0
1.818,821.0
0.978,126.0
4.998,774.0
4.215,166.0
0.901,199.0
3.321,166.0
3.733,296.0
3.73,949.0
4.498,894.0
1.634,694.0
1.614,656.0
1.342,605.0
3.225,239.0
1.37,265.0
0.53,789.0
2.913,285.0
0.96,848.0
0.998,908.0
2.518,355.0
4.374,654.0
3.922,769.0
0.697,315.0
2.911,663.0
3.548,917.0
4.662,841.0
2.834,708.0
0.565,718.0
4.306,758.0
4.042,250.0
3.381,698.0
2.075,412.0
2.063,398.0
0.979,336.0
3.007,809.0
3.866,642.0
1.677,214.0
1.275,652.0
4.198,920.0
4.415,789.0
1.477,667.0
1.261,229.0
1.136,902.0
3.174,317.0
0.547,885.0
2.739,727.0
3.556,732.0
4.96,774.0
1.457,646.0
2.458,416.0
0.706,613.0
1.803,226.0
1.785,865.0
3.235,812.0
2.941,413.0
1.859,409.0
4.796,881.0
4.656,140.0
3.905,128.0
4.181,812.0
0.823,910.0
4.606,735.0
1.101,231.0
4.392,827.0
0.665,877.0
1.048,779.0
3.696,962.0
4.402,570.0
3.799,559.0
4.048,281.0
3.812,536.0
1.904,381.0
5.109,832.0
1.105,542.0
1.875,845.0
3.152,617.0
4.002,350.0
1.635,134.0
4.257,889.0
3.156,404.0
0.84,539.0
2.437,413.0
4.836,618.0
4.389,621.0
4.587,943.0
2.984,735.0
3.982,873.0
1.349,709.0
3.303,192.0
1.951,760.0
3.816,344.0
4.858,767.0
3.959,133.0
1.124,683.0
4.143,788.0
2.757,753.0
0.434,717.0
3.91,757.0
3.048,233.0
2.142,369.0
2.993,754.0
1.432,677.0
1.92,252.0
4.241,829.0
1.784,631.0
4.84,216.0
2.817,403.0
0.846,825.0
1.239,778.0
4.374,231.0
0.909,946.0
1.636,197.0
0.312,666.0
1.887,385.0
1.426,797.0
2.982,847.0
3.436,565.0
1.553,946.0
3.695,857.0
1.7,604.0
0.838,938.0
3.629,869.0
3.529,866.0
3.512,234.0
2.026,401.0
3.62,916.0
4.495,222.0
3.313,774.0
3.848,234.0
4.031,594.0
1.343,266.0
3.829,703.0
0.694,797.0
3.393,311.0
4.052,553.0
0.845,598.0
1.48,885.0
3.625,624.0
4.381,284.0
4.809,898.0
3.83,864.0
4.269,609.0
0.966,180.0
1.742,641.0
0.883,642.0
1.333,820.0
0.429,182.0
2.767,291.0
4.97,285.0
0.721,258.0
0.737,894.0
1.254,578.0
1.667,849.0
4.338,820.0
4.295,575.0
0.261,698.0
1.066,635.0
4.267,938.0
3.199,835.0
4.497,170.0
0.628,610.0
4.372,683.0
3.843,747.0
4.724,144.0
5.072,268.0
0.864,721.0
1.673,861.0
4.572,814.0
4.871,641.0
1.392,132.0
1.567,187.0
3.436,609.0
1.248,935.0
4.838,629.0
1.703,880.0
4.527,865.0
1.713,139.0
2.828,738.0
4.078,761.0
0.552,163.0
1.227,696.0
4.375,332.0
0.896,550.0
3.566,799.0
0.77,331.0
3.667,684.0
1.636,750.0
3.661,541.0
4.116,934.0
4.745,163.0
3.213,272.0
3.928,688.0
1.427,264.0
3.514,324.0
3.702,532.0
0.793,185.0
0.741,259.0
1.125,915.0
4.912,300.0
4.341,827.0
1.898,408.0
4.378,644.0
4.144,135.0
4.94,845.0
1.224,134.0
4.546,232.0
2.757,447.0
2.974,648.0
4.939,818.0
0.634,823.0
1.258,346.0
1.66,602.0
1.215,581.0
0.711,810.0
3.752,757.0
1.051,181.0
3.472,252.0
4.544,731.0
1.039,282.0
3.992,242.0
3.251,423.0
3.994,233.0
1.259,916.0
4.929,775.0
2.921,181.0
0.834,304.0
0.354,744.0
4.118,865.0
0.799,302.0
2.961,218.0
0.9,152.0
3.386,241.0
0.924,862.0
3.662,587.0
0.715,931.0
4.017,779.0
2.733,369.0
1.619,141.0
1.105,785.0
1.709,919.0
4.07,288.0
4.832,866.0
4.65,862.0
1.557,737.0
0.926,863.0
0.241,227.0
1.867,737.0
4.481,820.0
3.057,887.0
2.676,438.0
0.715,714.0
4.055,585.0
4.113,266.0
4.3,890.0
1.775,640.0
2.033,783.0
3.551,227.0
3.444,174.0
5.215,760.0
4.135,227.0
1.178,344.0
4.648,609.0
3.646,779.0
0.683,141.0
4.53,939.0
3.771,289.0
1.017,594.0
0.704,760.0
1.978,443.0
3.709,691.0
2.984,383.0
0.266,856.0
1.653,280.0
4.059,224.0
4.335,640.0
3.57,794.0
3.629,217.0
3.811,244.0
3.398,291.0
3.953,738.0
4.717,851.0
4.023,639.0
4.681,767.0
4.627,168.0
4.471,569.0
0.825,888.0
1.216,888.0
1.771,225.0
4.935,201.0
4.041,936.0
4.522,304.0
4.335,151.0
3.147,431.0
4.1,320.0
3.59,156.0
3.529,620.0
3.63,203.0
3.078,645.0
3.842,644.0
0.282,732.0
0.297,817.0
1.461,255.0
3.535,777.0
1.078,250.0
0.259,863.0
3.649,582.0
1.957,425.0
2.777,819.0
0.746,168.0
4.144,851.0
1.161,139.0
0.621,276.0
4.913,309.0
1.024,579.0
2.815,658.0
4.03,140.0
1.705,299.0
3.452,210.0
3.012,647.0
0.977,556.0
1.299,237.0
4.625,595.0
1.288,795.0
0.769,148.0
3.709,654.0
0.805,171.0
3.436,265.0
3.407,837.0
0.472,781.0
3.421,132.0
4.511,615.0
3.733,624.0
4.242,882.0
1.084,675.0
0.891,924.0
2.817,723.0
0.655,821.0
0.734,597.0
3.776,829.0
0.382,201.0
3.52,684.0
1.254,758.0
0.896,174.0
3.3,805.0
1.098,301.0
1.223,845.0
0.728,152.0
4.231,914.0
2.584,385.0
3.877,867.0
4.133,159.0
3.653,743.0
3.805,275.0
1.904,822.0
4.861,195.0
1.03,575.0
2.198,444.0
3.672,657.0
4.651,643.0
1.029,187.0
4.194,340.0
0.953,943.0
4.376,587.0
3.73,622.0
3.798,171.0
0.475,693.0
1.601,819.0
1.491,242.0
3.692,883.0
0.679,159.0
4.939,242.0
3.827,195.0
1.288,607.0
1.38,912.0
1.337,596.0
4.624,328.0
4.34,753.0
2.277,389.0
0.251,819.0
1.796,817.0
3.395,158.0
1.493,317.0
0.553,230.0
3.144,842.0
4.52,881.0
1.71,916.0
3.339,580.0
4.207,739.0
0.359,306.0
0.881,880.0
3.997,693.0
4.278,814.0
0.994,353.0
3.627,240.0
4.432,642.0
4.719,336.0
3.82,955.0
3.633,627.0
3.747,850.0
3.526,789.0
4.341,292.0
0.757,908.0
1.326,723.0
3.067,819.0
3.745,568.0
3.852,354.0
3.163,277.0
1.54,938.0
4.85,159.0
1.081,864.0
4.484,305.0
1.053,764.0
2.528,353.0
4.066,891.0
1.32,947.0
3.875,140.0
4.571,757.0
1.436,220.0
1.782,269.0
4.254,167.0
3.879,846.0
3.155,888.0
1.857,208.0
3.424,294.0
0.455,286.0
4.411,217.0
3.829,311.0
0.571,829.0
4.298,874.0
1.669,264.0
0.808,134.0
1.902,774.0
4.622,147.0
3.356,759.0
3.034,401.0
3.004,833.0
3.456,186.0
0.257,240.0
1.423,632.0
0.537,641.0
4.275,614.0
3.81,833.0
1.82,865.0
4.949,716.0
4.329,798.0
2.404,372.0
2.866,236.0
3.942,770.0
2.485,421.0
3.181,197.0
4.626,874.0
4.456,251.0
0.211,655.0
2.844,709.0
3.338,919.0
5.181,704.0
4.883,849.0
1.624,161.0
0.999,651.0
0.604,776.0
4.717,144.0
0.716,708.0
1.672,616.0
3.859,134.0
3.486,596.0
4.97,308.0
1.755,162.0
4.292,190.0
4.362,249.0
1.588,269.0
1.744,179.0
2.862,805.0
0.289,195.0
3.661,356.0
0.447,296.0
2.684,423.0
4.309,633.0
1.825,688.0
4.763,861.0
1.498,733.0
4.442,719.0
4.136,268.0
2.771,852.0
1.77,766.0
1.486,915.0
1.252,128.0
1.481,589.0
1.506,330.0
2.582,369.0
3.355,784.0
2.639,419.0
1.603,315.0
2.746,437.0
3.59,179.0
2.904,693.0
3.581,797.0
4.82,251.0
4.191,746.0
3.47,317.0
3.855,230.0
4.685,147.0
2.781,787.0
4.247,237.0
4.145,151.0
3.24,683.0
4.07,756.0
1.289,959.0
4.783,940.0
4.495,762.0
3.314,636.0
2.593,447.0
0.393,755.0
3.503,394.0
1.608,334.0
3.199,656.0
3.077,612.0
4.187,662.0
1.155,740.0
4.087,570.0
1.679,232.0
0.973,721.0
0.963,349.0
0.51,230.0
4.352,197.0
0.808,547.0
4.095,908.0
1.323,158.0
3.382,268.0
1.656,194.0
1.094,740.0
0.941,738.0
4.517,610.0
3.817,286.0
4.233,813.0
0.679,238.0
3.134,236.0
4.065,174.0
0.379,667.0
1.692,325.0
2.944,187.0
0.482,195.0
4.322,869.0
3.607,808.0
3.831,228.0
3.738,238.0
4.48,812.0
3.427,155.0
3.961,252.0
3.572,868.0
0.27,233.0
4.592,645.0
4.895,142.0
3.057,788.0
4.284,611.0
1.246,675.0
4.006,808.0
4.747,906.0
3.557,302.0
3.926,610.0
1.539,608.0
4.247,637.0
4.794,833.0
2.939,697.0
1.283,862.0
4.869,277.0
2.524,416.0
1.334,612.0
3.249,752.0
0.841,118.0
4.066,661.0
3.669,230.0
0.836,922.0
1.091,680.0
1.41,275.0
1.056,917.0
1.111,652.0
0.962,754.0
3.343,678.0
2.334,445.0
3.784,857.0
4.221,556.0
0.853,617.0
3.957,321.0
0.751,129.0
1.555,274.0
1.715,202.0
3.252,848.0
1.274,243.0
4.375,817.0
4.699,661.0
1.668,744.0
3.792,599.0
3.923,271.0
4.411,877.0
0.728,605.0
1.731,310.0
1.116,964.0
4.429,586.0
4.796,142.0
2.89,252.0
0.858,330.0
3.297,889.0
1.218,141.0
1.791,160.0
4.558,288.0
0.818,137.0
0.941,568.0
1.574,620.0
3.975,695.0
3.193,906.0
4.438,713.0
0.839,682.0
3.88,348.0
3.29,676.0
3.184,751.0
4.669,877.0
1.958,758.0
4.489,307.0
0.615,765.0
4.925,617.0
0.448,713.0
4.294,569.0
0.974,923.0
3.699,902.0
3.909,890.0
1.898,794.0
1.818,286.0
0.438,746.0
1.369,779.0
2.328,430.0
2.86,754.0
3.657,193.0
3.523,265.0
0.748,672.0
4.563,911.0
0.782,188.0
2.588,438.0
0.656,217.0
3.333,634.0
1.867,198.0
0.476,293.0
4.544,773.0
0.909,219.0
4.323,937.0
1.604,243.0
1.479,136.0
1.0,663.0
2.742,804.0
4.389,875.0
3.219,161.0
3.448,643.0
0.361,196.0
4.555,199.0
4.819,866.0
4.679,766.0
1.381,206.0
4.749,265.0
4.112,706.0
2.781,251.0
2.869,756.0
1.234,636.0
4.321,564.0
1.996,231.0
4.281,674.0
3.944,557.0
3.74,188.0
3.518,843.0
3.715,963.0
2.877,746.0
3.629,881.0
3.153,210.0
1.169,657.0
2.523,444.0
0.349,182.0
4.375,141.0
1.034,740.0
1.355,727.0
0.249,773.0
2.298,417.0
0.582,636.0
1.41,275.0
1.857,208.0
4.306,844.0
1.722,654.0
0.858,214.0
1.292,804.0
1.673,883.0
0.697,189.0
2.135,384.0
3.126,649.0
0.923,860.0
0.96,605.0
3.131,230.0
3.469,775.0
3.688,251.0
1.749,818.0
3.363,664.0
1.624,828.0
2.442,430.0
3.163,855.0
3.321,715.0
3.547,716.0
4.933,288.0
3.202,816.0
1.437,288.0
4.089,883.0
0.676,746.0
4.772,687.0
1.36,659.0
0.423,271.0
4.819,754.0
1.093,828.0
1.163,342.0
0.848,126.0
3.711,292.0
4.56,837.0
3.533,650.0
1.96,797.0
0.804,747.0
1.603,674.0
0.739,938.0
3.986,333.0
3.674,658.0
3.789,159.0
4.908,285.0
0.872,532.0
2.484,425.0
4.172,855.0
0.891,629.0
1.929,225.0
1.343,266.0
2.825,219.0
1.684,163.0
1.304,935.0
4.73,787.0
4.94,668.0
3.267,413.0
4.168,704.0
1.042,182.0
0.672,842.0
3.697,672.0
0.964,908.0
1.724,169.0
3.607,326.0
3.96,611.0
0.391,674.0
0.942,694.0
0.793,950.0
4.64,329.0
0.94,210.0
3.214,312.0
3.516,256.0
3.428,207.0
3.607,206.0
0.922,799.0
3.584,937.0
3.015,696.0
1.983,741.0
3.721,978.0
3.662,805.0
0.543,237.0
2.879,221.0
4.478,177.0
0.603,331.0
3.351,730.0
4.084,631.0
2.969,168.0
4.32,273.0
2.126,376.0
2.026,426.0
1.789,681.0
3.918,662.0
2.074,404.0
1.275,767.0
0.956,124.0
1.832,693.0
4.457,879.0
0.675,301.0
1.698,274.0
0.643,920.0
1.546,673.0
3.946,714.0
1.118,155.0
1.197,782.0
4.472,774.0
3.045,633.0
3.535,834.0
3.438,737.0
4.985,750.0
3.342,170.0
4.701,788.0
3.789,746.0
4.292,929.0
4.545,584.0
1.391,698.0
1.451,635.0
0.83,600.0
4.449,559.0
4.47,199.0
2.855,720.0
1.657,766.0
0.552,679.0
2.817,403.0
1.265,291.0
4.456,761.0
3.816,794.0
4.554,789.0
1.95,252.0
1.44,336.0
0.874,683.0
1.212,841.0
4.205,927.0
4.621,747.0
4.169,147.0
4.147,215.0
1.398,136.0
4.302,920.0
1.34,710.0
3.217,856.0
1.029,687.0
1.824,635.0
4.741,568.0
1.03,556.0
4.718,188.0
0.367,732.0
2.069,380.0
4.967,762.0
0.295,873.0
0.999,125.0
3.917,299.0
4.487,301.0
0.593,662.0
1.336,908.0
5.02,173.0
4.073,290.0
3.555,157.0
3.646,878.0
4.677,307.0
1.289,206.0
4.595,863.0
4.296,155.0
0.606,896.0
1.626,180.0
1.775,316.0
0.772,583.0
1.567,689.0
3.173,381.0
0.424,247.0
1.241,682.0
3.889,732.0
4.199,208.0
3.653,270.0
0.3,258.0
1.975,426.0
0.552,679.0
4.4,270.0
0.434,731.0
4.26,612.0
3.107,210.0
3.294,210.0
3.202,623.0
3.755,308.0
3.513,173.0
2.793,676.0
2.77,707.0
1.397,700.0
3.01,770.0
3.776,156.0
4.334,730.0
0.236,229.0
3.369,846.0
3.095,660.0
4.533,244.0
3.15,722.0
5.089,657.0
1.032,595.0
3.919,572.0
3.043,894.0
0.876,836.0
3.713,191.0
2.241,376.0
0.351,209.0
0.806,808.0
3.875,814.0
1.121,929.0
3.744,192.0
3.547,716.0
4.266,648.0
3.581,397.0
3.003,428.0
3.651,118.0
0.742,705.0
3.093,676.0
4.992,870.0
0.753,241.0
0.799,155.0
4.405,825.0
4.116,636.0
4.376,870.0
4.699,679.0
3.907,583.0
1.668,716.0
2.797,439.0
3.725,204.0
4.508,673.0
2.872,235.0
4.485,716.0
3.54,706.0
4.33,733.0
3.82,738.0
4.744,636.0
0.439,641.0
2.356,448.0
4.788,609.0
3.078,401.0
3.912,565.0
3.35,293.0
3.364,912.0
2.228,450.0
4.134,222.0
3.266,694.0
1.662,198.0
3.676,310.0
0.602,872.0
0.867,639.0
0.594,581.0
3.402,189.0
4.623,307.0
4.253,214.0
3.667,710.0
4.473,256.0
4.848,311.0
0.468,878.0
3.984,927.0
0.648,588.0
2.799,662.0
1.819,241.0
0.655,597.0
0.825,803.0
4.059,206.0
3.905,682.0
0.758,611.0
1.165,225.0
0.747,195.0
4.552,270.0
0.38,657.0
1.513,723.0
3.704,717.0
3.389,869.0
1.015,626.0
0.953,929.0
3.152,819.0
4.097,263.0
0.279,828.0
3.133,655.0
4.964,896.0
3.386,163.0
3.812,967.0
0.501,161.0
0.887,770.0
3.937,267.0
3.247,817.0
2.306,436.0
0.678,932.0
0.484,856.0
3.663,900.0
3.939,588.0
1.437,288.0
5.18,266.0
3.172,163.0
0.501,245.0
4.392,148.0
1.132,659.0
1.224,218.0
3.804,152.0
4.298,188.0
0.745,799.0
2.949,878.0
4.208,903.0
4.521,195.0
3.825,167.0
3.211,436.0
1.734,198.0
4.48,911.0
4.743,186.0
3.471,152.0
2.911,663.0
4.177,569.0
4.34,907.0
2.237,393.0
0.751,563.0
2.523,382.0
2.35,421.0
2.467,464.0
4.568,746.0
1.734,922.0
3.74,598.0
3.087,280.0
4.456,755.0
0.462,899.0
1.048,922.0
2.847,822.0
1.263,597.0
2.018,441.0
3.246,317.0
3.291,404.0
4.138,552.0
4.436,722.0
4.266,757.0
1.24,158.0
2.741,799.0
1.625,941.0
1.494,719.0
1.178,629.0
1.482,934.0
1.302,554.0
4.449,706.0
0.553,625.0
5.102,807.0
4.275,912.0
3.9,628.0
0.741,756.0
3.904,262.0
0.793,265.0
4.415,945.0
4.169,706.0
4.215,829.0
1.679,272.0
3.102,787.0
2.853,367.0
2.761,281.0
1.587,572.0
4.009,621.0
4.649,264.0
4.696,318.0
3.942,608.0
1.084,289.0
4.213,348.0
1.775,674.0
4.722,338.0
3.092,842.0
3.488,707.0
4.311,562.0
0.609,913.0
1.577,805.0
4.97,194.0
4.302,268.0
0.689,899.0
0.874,205.0
4.588,582.0
3.311,657.0
0.435,289.0
4.524,155.0
2.086,397.0
1.002,636.0
3.972,240.0
1.048,910.0
2.984,254.0
0.72,602.0
1.956,755.0
3.257,619.0
4.395,915.0
3.183,867.0
0.555,245.0
0.792,865.0
4.01,777.0
1.042,865.0
1.045,311.0
3.612,296.0
0.689,271.0
0.775,945.0
4.811,295.0
4.126,576.0
1.087,641.0
3.278,728.0
3.191,616.0
1.751,645.0
3.357,305.0
